timestamp,position,force_torque,joint_angles,velocity,temperature,pressure,proximity,gripper_status,load
2024-05-07 00:00:54,"{'x': 1.867698447100155, 'y': -4.65300474771545, 'z': 11.282078824865087}","{'force': {'x': 44.957307732069054, 'y': -16.81671186408272, 'z': 25.136611344426726}, 'torque': {'x': 1.8966588697740043, 'y': -8.444672348128632, 'z': -5.21777010095136}}","{'joint_1': -79.36445084803006, 'joint_2': -162.3250582036844, 'joint_3': 172.78149618237836, 'joint_4': -50.90437617062943, 'joint_5': 50.38535397949511, 'joint_6': 46.43103769083439}",4.274324214809166,20.750069885062683,974.5855836351361,near,open,77.48105048021804
2024-05-07 00:00:55,"{'x': 1.875144658585711, 'y': -1.3777606299124638, 'z': 18.64909668884739}","{'force': {'x': -13.778878807605686, 'y': -24.036335727766133, 'z': 1.8575011022991106}, 'torque': {'x': -8.028478060877449, 'y': 4.097586286063841, 'z': -0.8901780743608239}}","{'joint_1': 43.82390852775998, 'joint_2': -94.34526562253161, 'joint_3': -103.80606863725544, 'joint_4': -136.65330969597204, 'joint_5': -163.67889588461176, 'joint_6': 30.232156129180566}",4.783268902753927,44.420004969274885,1133.2676097886058,far,closed,29.425369468491837
2024-05-07 00:00:56,"{'x': 0.7010666205529184, 'y': 5.340987938683401, 'z': 6.635798851799805}","{'force': {'x': -24.6714914069445, 'y': 23.544678701156826, 'z': 19.73177298648949}, 'torque': {'x': -2.308710951115886, 'y': -3.4476461606537923, 'z': 8.785671644268298}}","{'joint_1': -104.5428320729865, 'joint_2': -45.07072186762693, 'joint_3': 61.43054492458313, 'joint_4': -41.657500426344114, 'joint_5': 107.98471446735238, 'joint_6': -167.69864992515187}",1.894910885238887,94.87719160144971,1060.4350500733367,far,open,23.756196159516406
2024-05-07 00:00:57,"{'x': 5.930931631509173, 'y': 1.677692392702836, 'z': 18.862767726968027}","{'force': {'x': 30.650444947070625, 'y': -40.16620430170551, 'z': -43.19434584059388}, 'torque': {'x': 2.1443955854903614, 'y': -5.60602045853182, 'z': -5.7531997170723574}}","{'joint_1': 17.173239725219275, 'joint_2': -9.29972753500354, 'joint_3': 169.4003618831523, 'joint_4': 112.4000103503613, 'joint_5': -37.62762637966958, 'joint_6': 163.8306044332437}",0.19636348088586664,60.46671733358473,1126.9452255212382,near,closed,76.17553846487337
2024-05-07 00:00:58,"{'x': -8.682873184177968, 'y': -7.485228976061986, 'z': 19.402997656376687}","{'force': {'x': 47.11579355188927, 'y': 42.17199718942169, 'z': 22.43946016978238}, 'torque': {'x': -6.486469828635757, 'y': 9.869673952900964, 'z': -5.050373044286987}}","{'joint_1': 22.41044901070822, 'joint_2': 176.88067712599803, 'joint_3': 129.58136923476388, 'joint_4': -27.463035738833298, 'joint_5': -98.04543963182414, 'joint_6': 48.259238279481195}",4.145738575319442,99.87954050635946,935.701356643637,near,open,49.59134206199701
2024-05-07 00:00:59,"{'x': 9.500134165142136, 'y': -0.49601034348613027, 'z': 2.226508145425754}","{'force': {'x': -41.731465855477225, 'y': 0.9186202319734562, 'z': -46.3385639983532}, 'torque': {'x': 5.086523126444968, 'y': -3.815748453434791, 'z': -1.8518465541574045}}","{'joint_1': 117.0171755835475, 'joint_2': 110.04387809741797, 'joint_3': 38.273207200746526, 'joint_4': 156.6687244361293, 'joint_5': 44.06164024429572, 'joint_6': -89.6834070632493}",3.528519301848302,44.16596838149511,1005.3383528132276,far,open,19.43233357260764
2024-05-07 00:01:00,"{'x': 1.0920698638744284, 'y': -5.281492511616501, 'z': 5.674257870977499}","{'force': {'x': -46.268278651256125, 'y': -12.517160276964034, 'z': -16.191107332665297}, 'torque': {'x': 0.5567985168512912, 'y': -9.366957600869574, 'z': -5.334760622962998}}","{'joint_1': -114.39202520782064, 'joint_2': -39.90683776626639, 'joint_3': -125.08650288476119, 'joint_4': -58.04417948391405, 'joint_5': -78.32606389610619, 'joint_6': 19.823384782013846}",1.4361840581431422,93.6646305066131,817.6499003974361,far,closed,66.26025294895041
2024-05-07 00:01:01,"{'x': -0.749165678128282, 'y': -8.051452293201871, 'z': 12.746844882007906}","{'force': {'x': 13.556915388008342, 'y': 20.300488632305814, 'z': 15.006866982180128}, 'torque': {'x': 3.8357832258979627, 'y': 3.989581346311832, 'z': -1.5549955416042955}}","{'joint_1': -92.81505718464544, 'joint_2': 72.15838578838671, 'joint_3': -147.84825701429477, 'joint_4': -144.2108965783584, 'joint_5': -17.267027654670073, 'joint_6': -160.66255891112246}",4.975473242190252,98.80228513792264,908.3196630718855,far,open,99.30134251085312
2024-05-07 00:01:02,"{'x': -6.64981001179159, 'y': -4.897229015559496, 'z': 4.7214944826509715}","{'force': {'x': -30.89236206293474, 'y': 6.87767379927341, 'z': 46.29743611183194}, 'torque': {'x': -4.568725291283188, 'y': 3.718965002410073, 'z': -7.36736715370534}}","{'joint_1': -153.8863330530956, 'joint_2': 3.112662510265295, 'joint_3': 21.757430291111234, 'joint_4': 118.35680498397039, 'joint_5': 108.90879368709068, 'joint_6': 111.27466285396866}",0.42490618526262847,38.22758433888019,896.9811691900251,near,open,31.558480734521556
2024-05-07 00:01:03,"{'x': -3.0678068540612387, 'y': 5.5024816444412235, 'z': 18.25996726571886}","{'force': {'x': 48.117536342168975, 'y': -22.784187430481417, 'z': -6.979284441057047}, 'torque': {'x': 0.3456754294930846, 'y': -5.784843106077098, 'z': 0.2390810734885651}}","{'joint_1': 162.39153813015457, 'joint_2': 91.14838660756908, 'joint_3': -116.49989987449649, 'joint_4': 149.13256695917676, 'joint_5': 147.4318132657378, 'joint_6': 103.6286423974484}",2.8327503789815385,16.455366721877795,994.3643785031636,far,open,24.19883910324776
2024-05-07 00:01:04,"{'x': -8.712898235655883, 'y': -7.2808590751251545, 'z': 18.596848926261607}","{'force': {'x': 38.447290354946404, 'y': 38.24918893292721, 'z': 41.74176940408573}, 'torque': {'x': 0.2240308370480637, 'y': -8.746634754399834, 'z': 5.20949970507975}}","{'joint_1': 10.417710607343906, 'joint_2': -23.060714197326178, 'joint_3': -25.13816349368284, 'joint_4': 152.93088098813718, 'joint_5': -169.31250243513603, 'joint_6': 156.0669301665219}",2.578692744798788,50.1963580370864,1169.1082498545516,near,open,48.40974605743922
2024-05-07 00:01:05,"{'x': -4.79227374138887, 'y': 4.516111550224316, 'z': 19.65448953800394}","{'force': {'x': -46.33529480486439, 'y': 8.572762488451048, 'z': -38.98189849854211}, 'torque': {'x': 8.786385971390253, 'y': -2.5196370138576762, 'z': -8.32680913920699}}","{'joint_1': 45.03510532069339, 'joint_2': 76.95516350178434, 'joint_3': -91.45288536493992, 'joint_4': -154.89911778590934, 'joint_5': -133.16831124748785, 'joint_6': -56.221224569995414}",1.3064145117798494,64.2235060233549,910.0643753386971,near,closed,92.67020836402342
2024-05-07 00:01:06,"{'x': 9.410838319407361, 'y': -3.4496303031044917, 'z': 14.947321710008811}","{'force': {'x': 45.24732886031647, 'y': -19.070989140526752, 'z': 10.111926463127553}, 'torque': {'x': 3.2328559279545708, 'y': 8.273247559202598, 'z': 0.33075756526930356}}","{'joint_1': -166.65203664798992, 'joint_2': 162.8665313392799, 'joint_3': -141.26318726259106, 'joint_4': -176.27692060975954, 'joint_5': -80.59514734340445, 'joint_6': -146.68319238965412}",3.429107216781418,38.24545060715241,852.532434998697,near,open,67.03197952481332
2024-05-07 00:01:07,"{'x': -0.1394681506635429, 'y': 0.027719908328766252, 'z': 19.293375276809243}","{'force': {'x': 40.505679318513145, 'y': -45.88568594897475, 'z': 33.458375356024504}, 'torque': {'x': -6.024685280753596, 'y': -4.9149348804649495, 'z': 4.7602617009388375}}","{'joint_1': -13.461147361637074, 'joint_2': -46.43713086636248, 'joint_3': 170.7167846192811, 'joint_4': -13.817446029555157, 'joint_5': 81.56913118900025, 'joint_6': 98.83473057880695}",3.500212744714921,97.15255202254511,1066.0557329166556,near,closed,18.148127919518064
2024-05-07 00:01:08,"{'x': 9.43879658304547, 'y': 1.6613594268642355, 'z': 6.427738387848743}","{'force': {'x': 23.243126442427382, 'y': -17.11608804156782, 'z': 31.07114937157182}, 'torque': {'x': 7.968327403569674, 'y': 3.9729932916412647, 'z': -9.017098022813686}}","{'joint_1': 107.67106133300268, 'joint_2': -117.84910797878482, 'joint_3': -20.23347586156126, 'joint_4': -170.8194284962708, 'joint_5': 1.7599075865780378, 'joint_6': -103.05471096785365}",0.9632364167382412,91.1447728848069,921.4381155703364,near,open,66.63191588300378
2024-05-07 00:01:09,"{'x': 2.6196152723093906, 'y': -1.1326920296208733, 'z': 0.5309792094179633}","{'force': {'x': -19.51869379651724, 'y': -44.397020220562396, 'z': -8.512397386754586}, 'torque': {'x': -1.2954740820930049, 'y': -1.3297665561176295, 'z': -9.694331507980515}}","{'joint_1': 81.48042736668737, 'joint_2': -108.08918104896993, 'joint_3': -19.27818595224292, 'joint_4': -104.4227971254377, 'joint_5': 141.95528838578946, 'joint_6': 66.89462586810927}",4.485607209234472,66.70099212224552,1047.9219415643615,far,closed,26.042389096617867
2024-05-07 00:01:10,"{'x': 9.102681180546217, 'y': 9.35452604488448, 'z': 8.883612155787029}","{'force': {'x': 22.38622736776314, 'y': -48.75538229838645, 'z': -4.888921872181484}, 'torque': {'x': 2.5484025435059987, 'y': 4.181831473319992, 'z': -4.717473207729331}}","{'joint_1': -49.589291292898764, 'joint_2': -27.918188619114943, 'joint_3': -71.57563054869186, 'joint_4': 1.0721502423791947, 'joint_5': -143.75219919314, 'joint_6': -157.98432429365425}",4.415538808845099,33.499475193507145,1113.3967993889132,far,open,92.94259847455477
2024-05-07 00:01:11,"{'x': -6.369458217991246, 'y': 8.599462863372082, 'z': 16.985740710507116}","{'force': {'x': -40.72290591459185, 'y': -12.079388086114129, 'z': 6.410745144022798}, 'torque': {'x': 0.2175586431368295, 'y': -8.567413153583791, 'z': -1.7958783673605474}}","{'joint_1': 164.3254009107937, 'joint_2': -146.86166060126072, 'joint_3': 105.08440870004466, 'joint_4': -32.09571397548561, 'joint_5': -79.46099954998031, 'joint_6': 163.9481843482409}",4.097592359907212,78.81953833547189,1084.753848719134,near,closed,12.87141061120921
2024-05-07 00:01:12,"{'x': 5.472339314869924, 'y': 6.159638904914232, 'z': 9.389968727472773}","{'force': {'x': 41.739589058653166, 'y': -27.751838082072698, 'z': 48.22911557749437}, 'torque': {'x': -7.036702684195286, 'y': 8.287641666115356, 'z': -9.743355740406408}}","{'joint_1': 4.168749791169915, 'joint_2': 42.104781827314866, 'joint_3': -111.8616187005281, 'joint_4': -164.15857253619262, 'joint_5': -36.106399476221895, 'joint_6': -26.901979403086813}",0.4394657208977265,61.27978625913448,1141.5505319885915,near,open,95.77128189995521
2024-05-07 00:01:13,"{'x': -5.686739326376992, 'y': 0.6114931115312636, 'z': 7.679067016881782}","{'force': {'x': 37.27759741048881, 'y': -1.9469299067744004, 'z': 27.168750041295596}, 'torque': {'x': -7.479899275659088, 'y': -9.564914200080565, 'z': -8.157566489014103}}","{'joint_1': 136.87102352941145, 'joint_2': 119.14319718418716, 'joint_3': -123.12551057434783, 'joint_4': -108.69383212634236, 'joint_5': -106.38178981907981, 'joint_6': 172.11385963888415}",3.0487684038809197,45.74126990770968,1054.9376527778315,far,closed,0.38612929140845464
2024-05-07 00:01:14,"{'x': -7.941091215252767, 'y': 5.846076246646156, 'z': 18.10950334682076}","{'force': {'x': 1.3296288839648298, 'y': -22.15670408952922, 'z': 27.887737736381425}, 'torque': {'x': 7.352070195607656, 'y': 5.455607332288192, 'z': 8.206253052955837}}","{'joint_1': -109.15270700452005, 'joint_2': 37.733658493123755, 'joint_3': 172.1976793531881, 'joint_4': -20.614939751693896, 'joint_5': -86.94710563073423, 'joint_6': -46.448901150654194}",4.24849075606735,42.12709668080724,811.0853022354685,near,open,13.61264683590907
2024-05-07 00:01:15,"{'x': 3.107825844765305, 'y': -9.721724074182799, 'z': 14.942668069207938}","{'force': {'x': -2.076739024237348, 'y': -33.63444207850629, 'z': -6.655102920164403}, 'torque': {'x': -3.0681128660469152, 'y': -9.81806331994006, 'z': 0.9211704098123459}}","{'joint_1': -61.20915952763781, 'joint_2': 179.62245984325835, 'joint_3': -142.76211545232775, 'joint_4': 99.42009114673937, 'joint_5': -149.44590769069444, 'joint_6': 53.94876751800254}",2.9281773512304605,8.694753125494447,820.1169662550668,far,open,87.23063611734062
2024-05-07 00:01:16,"{'x': 6.359876389203688, 'y': 0.8178183738148661, 'z': 11.977247253618126}","{'force': {'x': 35.42671702965498, 'y': -16.15479575666987, 'z': 2.543389904759948}, 'torque': {'x': 2.824484612794363, 'y': 8.201810373854535, 'z': 5.821081392474717}}","{'joint_1': 19.694992085696043, 'joint_2': 122.90583187646422, 'joint_3': 62.18612745327289, 'joint_4': 176.8057291870079, 'joint_5': -159.70594002836017, 'joint_6': 136.59152813889676}",0.27980956580956395,87.13131023792855,1170.5312647431513,near,open,38.36259714221667
2024-05-07 00:01:17,"{'x': -9.160481591541611, 'y': -1.1559956339154205, 'z': 10.453701592325384}","{'force': {'x': 33.7556245285064, 'y': -26.488300326358814, 'z': 30.156398376263212}, 'torque': {'x': 3.0736608406432246, 'y': 3.734429045443594, 'z': -6.2872799023974}}","{'joint_1': -66.86207429031492, 'joint_2': 109.26218567299418, 'joint_3': 48.09271809422228, 'joint_4': -78.92162892723218, 'joint_5': -43.350759682615205, 'joint_6': -108.6609557628452}",3.71667657603812,50.57822583848298,1174.9317509319098,far,closed,90.18553721932182
2024-05-07 00:01:18,"{'x': 3.97833406494221, 'y': 7.534192648730492, 'z': 13.944197258473128}","{'force': {'x': 44.33460044831908, 'y': 29.123800913440917, 'z': 3.4665863163534354}, 'torque': {'x': -5.848685702012366, 'y': 9.522367141210328, 'z': 2.585660256093554}}","{'joint_1': 31.58903687458323, 'joint_2': 39.05539172671328, 'joint_3': -158.76714204658828, 'joint_4': 76.59389424877219, 'joint_5': 25.99184452179759, 'joint_6': -31.84396228112243}",3.968821099874264,46.49510546330089,904.9601278283415,far,open,9.204306938179673
2024-05-07 00:01:19,"{'x': -2.634376264319034, 'y': -5.024471024025871, 'z': 8.817365641235654}","{'force': {'x': 41.655474878628794, 'y': -12.539142167631965, 'z': 48.26754632892367}, 'torque': {'x': 3.1528203570398023, 'y': -1.6640378562090508, 'z': -2.5204992690463746}}","{'joint_1': 86.84058321070023, 'joint_2': -61.5264176436184, 'joint_3': -56.02492407899588, 'joint_4': -90.10458879236786, 'joint_5': 74.83487693315365, 'joint_6': 146.81023299534638}",3.768504299237026,84.85592120699044,1182.9184103051061,near,open,10.91933911637909
2024-05-07 00:01:20,"{'x': 5.215015735720225, 'y': -0.4116656055090111, 'z': 19.117896529087446}","{'force': {'x': 38.79837442894093, 'y': 30.854091176041592, 'z': 19.57465422915196}, 'torque': {'x': -9.07084002101902, 'y': 3.985602998759868, 'z': 1.3302005515469233}}","{'joint_1': 30.91330223101093, 'joint_2': -146.34405611691568, 'joint_3': 158.82021217959118, 'joint_4': -98.09496288957446, 'joint_5': -80.47930405317314, 'joint_6': 77.91300289574042}",2.343330898635509,24.48972563122237,1160.648605578305,near,closed,98.7663072372192
2024-05-07 00:01:21,"{'x': 6.188708878525677, 'y': 6.574150758571577, 'z': 5.275039039803186}","{'force': {'x': 37.59993161855033, 'y': -22.467873927527414, 'z': 43.913517130942125}, 'torque': {'x': -0.9121400271419162, 'y': -0.16595133011528063, 'z': 8.092165406317594}}","{'joint_1': -17.553596006749643, 'joint_2': 46.09676422300646, 'joint_3': -32.688551481499815, 'joint_4': -131.67310365740354, 'joint_5': 35.8744719047931, 'joint_6': -94.15195989731585}",0.38221259858895573,84.03370373571688,1186.0532418977718,near,open,43.15727942934794
2024-05-07 00:01:22,"{'x': -6.006480368822191, 'y': 7.24694238624382, 'z': 12.020489351183926}","{'force': {'x': -30.930059452995717, 'y': 42.64098443009432, 'z': 19.404609517844506}, 'torque': {'x': -9.605671093452507, 'y': 3.163750874531523, 'z': -0.7470710509234664}}","{'joint_1': -167.33109587213556, 'joint_2': 60.994525500726354, 'joint_3': -149.55647529470068, 'joint_4': -125.52911249831072, 'joint_5': 19.063018330793057, 'joint_6': 104.91386745203505}",0.13646128841117822,46.585928052918334,859.5820121357157,far,closed,4.713877843498571
2024-05-07 00:01:23,"{'x': 6.685153103233574, 'y': -2.8707545790676114, 'z': 6.653883771500604}","{'force': {'x': 30.15511255998136, 'y': 44.167725528838204, 'z': -4.746227659398194}, 'torque': {'x': -5.649587758999743, 'y': 4.0851600934832675, 'z': -3.2480469149975093}}","{'joint_1': -4.051183287626429, 'joint_2': -177.25240865437542, 'joint_3': 178.10296996189402, 'joint_4': 105.50015642094456, 'joint_5': -68.71032002353544, 'joint_6': -119.80415366014716}",3.518900509434118,19.76930111145806,1039.0907652695282,far,open,81.33160342102447
2024-05-07 00:01:24,"{'x': -7.902832658281507, 'y': -7.081408192508536, 'z': 18.288065110805878}","{'force': {'x': -4.985473160597145, 'y': 0.5493076753273343, 'z': -18.489503642882653}, 'torque': {'x': -4.909708148883134, 'y': 5.433475236113894, 'z': -2.280235077034815}}","{'joint_1': 109.74689665655183, 'joint_2': -42.596570770299536, 'joint_3': 103.29947405333428, 'joint_4': 155.45058739716023, 'joint_5': -49.83734402700148, 'joint_6': -41.86344542667612}",0.43522155664207696,87.50014804304817,1149.1144585014745,near,closed,43.92095484771911
2024-05-07 00:01:25,"{'x': -6.861287837904115, 'y': 7.867802508481056, 'z': 18.916463638834536}","{'force': {'x': 49.77307234898751, 'y': 22.940691097401313, 'z': -32.06130119487902}, 'torque': {'x': 9.664736680865321, 'y': -8.530855207290834, 'z': -7.32187428248702}}","{'joint_1': 106.79555030312059, 'joint_2': -5.296333592955818, 'joint_3': 20.263336292354268, 'joint_4': -159.31045706274, 'joint_5': -63.59014433427657, 'joint_6': -77.60391883746355}",1.0517644173811664,43.32278757185936,1079.466504035915,near,closed,62.50592186708527
2024-05-07 00:01:26,"{'x': 8.148011446789283, 'y': -6.102175941412624, 'z': 7.848769145210501}","{'force': {'x': -39.02476542528868, 'y': 11.608588930622112, 'z': 39.09806904806882}, 'torque': {'x': -7.518822840445711, 'y': 7.4376155478755805, 'z': 4.4899730082237}}","{'joint_1': -51.43350098956296, 'joint_2': -149.216083571752, 'joint_3': -172.3654488668488, 'joint_4': 97.59210270859819, 'joint_5': 102.21675173203778, 'joint_6': -120.2781002466813}",0.3340211386421005,98.0493129727616,844.0587028316908,near,closed,44.826135115915974
2024-05-07 00:01:27,"{'x': -9.992791498647923, 'y': 7.675593872667147, 'z': 14.510554002577932}","{'force': {'x': 0.7383097015086193, 'y': 19.69070489337311, 'z': 48.73865972237468}, 'torque': {'x': -8.01657798742644, 'y': 7.6264344942423925, 'z': 0.37995864287754877}}","{'joint_1': 134.25946089399991, 'joint_2': -136.9716666179996, 'joint_3': 56.66341319159693, 'joint_4': -64.34088938496811, 'joint_5': -66.23969472197791, 'joint_6': -13.954001040247817}",0.22626595223588508,91.76029821152021,1039.1805046820023,near,open,20.361014049122993
